Date,next_date,model_return,benchmark_return,active_return,top_equal_return,bottom_equal_return,top_sectors,bottom_sectors,model_nav,benchmark_nav,active_nav
2018-10-31,2018-11-30,0.020927791620579984,0.02160361776275952,-0.0006758261421795364,0.010729950690332215,0.019342084910785515,Energy|Health Care|Technology,"Automobiles and Parts|Personal & Household Goods|Food, Beverage and Tobacco",3.9805975270490968,3.8469349762007505,1.034745206684089
2018-11-30,2018-12-31,-0.0994784843428237,-0.10053030592803082,0.0010518215852071133,-0.10799818891302798,-0.1270866689296348,Health Care|Energy|Media,Automobiles and Parts|Banks|Insurance,3.5846137182794604,3.460201426158047,1.0359552167052748
2018-12-31,2019-01-31,0.07273823714190013,0.07717056812085805,-0.004432330978957927,0.05212749298712841,0.10369052175403266,"Health Care|Travel and Leisure|Food, Beverage and Tobacco",Automobiles and Parts|Insurance|Banks,3.84535220098178,3.727227136027267,1.0316924782535306
2019-01-31,2019-02-28,0.03760534900410595,0.04023113332484946,-0.002625784320743514,0.01362724218659559,0.02642180081080536,"Health Care|Travel and Leisure|Food, Beverage and Tobacco",Automobiles and Parts|Insurance|Banks,3.989958012543407,3.877177707868777,1.0290882474759258
2019-02-28,2019-03-31,0.03853644534506976,0.034326374527242076,0.004210070817827684,0.03305894433418735,-0.009937048788064255,Health Care|Travel and Leisure|Retail,Automobiles and Parts|Insurance|Banks,4.14371681142291,4.0102671619777555,1.0332769972809843
2019-03-31,2019-04-30,0.04443814277131517,0.04334387930046935,0.0010942634708458188,0.05451014849625557,0.0592300964620944,Health Care|Media|Retail,Automobiles and Parts|Personal & Household Goods|Insurance,4.3278558906928195,4.184087697809155,1.034360702563415
2019-04-30,2019-05-31,-0.052295187682911776,-0.05754578653802398,0.005250598855112205,-0.027090669622089013,-0.07751296456371277,Health Care|Retail|Utilities,Automobiles and Parts|Banks|Insurance,4.101529854624443,3.943311080294657,1.0401233306498263
2019-05-31,2019-06-30,0.048467872802968014,0.047889223331568254,0.00057864947139976,0.051158559474845204,0.05946125760530115,Health Care|Retail|Travel and Leisure,Automobiles and Parts|Banks|Personal & Household Goods,4.300322281915957,4.132153185284736,1.040697691757919
2019-06-30,2019-07-31,0.036167550618002364,0.03788482142492089,-0.001717270806918525,0.026845680366094388,0.03052511990573183,Health Care|Retail|Travel and Leisure,Automobiles and Parts|Chemicals|Personal & Household Goods,4.455854405720876,4.288699070809667,1.0389757668121145
2019-07-31,2019-08-31,-0.0007121615504441211,-0.006031123785335277,0.005318962234891156,0.007005749146570986,-0.045918039521070035,Health Care|Travel and Leisure|Retail,Automobiles and Parts|Banks|Insurance,4.452681117538745,4.262833395835561,1.0445355715493478
2019-08-31,2019-09-30,0.022935608258286666,0.029614700751831417,-0.006679092493544751,0.004625292504586541,0.06957052322585279,Health Care|Travel and Leisure|Retail,Automobiles and Parts|Chemicals|Banks,4.554806067349684,4.389075931208145,1.037759687628808
2019-09-30,2019-10-31,-0.0027281118695648933,-0.001519418314400949,-0.0012086935551639442,-0.004928258624980514,-0.00538493247286329,Health Care|Travel and Leisure|Retail,Automobiles and Parts|Banks|Chemicals,4.542380046853781,4.382407088854971,1.0365034454251505
2019-10-31,2019-11-30,0.045633776086773666,0.0479418023072672,-0.002308026220493538,0.037820066195700684,0.045333351618788875,Travel and Leisure|Health Care|Retail,Automobiles and Parts|Banks|Insurance,4.749666000812935,4.592507583138823,1.034220611469671
2019-11-30,2019-12-31,0.011094425546389064,0.011280866124029202,-0.00018644057764013837,0.009933689867016789,0.009444744381982369,"Health Care|Retail|Food, Beverage and Tobacco",Automobiles and Parts|Banks|Insurance,4.80236081662917,4.644315046357801,1.034029941701589
2019-12-31,2020-01-31,0.015851208541693217,0.012793990195290143,0.0030572183464030733,0.004250037878212152,-0.04604337699852524,"Health Care|Telecommunications|Food, Beverage and Tobacco",Automobiles and Parts|Banks|Media,4.878484039426016,4.70373436752474,1.0371512628578203
2020-01-31,2020-02-29,-0.06932975548369975,-0.0748059582396927,0.005476202755992948,-0.05609701506680371,-0.1081215099451769,Technology|Health Care|Retail,Automobiles and Parts|Utilities|Banks,4.540259933841478,4.351867010857077,1.0432901378912536
2020-02-29,2020-03-31,-0.10974906902905254,-0.12781588128532786,0.018066812256275322,-0.05731067343995925,-0.239625314664477,Health Care|Technology|Retail,Automobiles and Parts|Banks|Real Estate,4.041970632952467,3.795629293627835,1.0649013168220074
2020-03-31,2020-04-30,0.13737564153973827,0.12965632335526028,0.007719318184477991,0.15703574742041415,0.10133710449148521,Retail|Technology|Health Care,Automobiles and Parts|Banks|Utilities,4.597238941739095,4.287756632659144,1.0721781424632812
2020-04-30,2020-05-31,0.03358252046277993,0.03145277550319031,0.002129744959589619,0.030549363621311675,0.03259115018737118,Technology|Health Care|Retail,Automobiles and Parts|Banks|Insurance,4.751625812572337,4.422618479438487,1.0743919772106643
2020-05-31,2020-06-30,0.011864321718371271,0.008160530540583959,0.0037037911777873123,0.02059020514090328,-0.006261877754670293,Health Care|Technology|Retail,Automobiles and Parts|Banks|Insurance,4.808000629898014,4.458709392609295,1.0783390902012362
2020-06-30,2020-07-31,0.00627497033513831,0.003351080519834756,0.0029238898153035537,0.01844539553857612,-0.0017996701353521147,Health Care|Retail|Technology,Automobiles and Parts|Banks|Construction and Materials,4.83817069122195,4.473650886798472,1.0814815044015076
2020-07-31,2020-08-31,0.06070487836842412,0.059416438732022826,0.001288439636401295,0.041819016841177364,0.025311564047607624,Health Care|Retail|Personal & Household Goods,Automobiles and Parts|Banks|Utilities,5.131871254558252,4.739459290622393,1.0827967790993152
2020-08-31,2020-09-30,-0.01510972257547559,-0.018183095513014096,0.0030733729375385065,0.005215953046157067,-0.012456335755890122,Retail|Health Care|Chemicals,Automobiles and Parts|Banks|Insurance,5.054330103608819,4.653281249660964,1.086186248462217
2020-09-30,2020-10-31,-0.025368030427082997,-0.020170048541598765,-0.005197981885484232,-0.03146726580287766,0.06384403585777372,Retail|Chemicals|Personal & Household Goods,Automobiles and Parts|Banks|Utilities,4.926111703751949,4.559424340977591,1.0804240481586183
2020-10-31,2020-11-30,0.07846730890567506,0.07948237203012642,-0.0010150631244513625,0.06863474943810151,0.10320823337515227,Retail|Chemicals|Personal & Household Goods,Automobiles and Parts|Banks|Utilities,5.312650432514115,4.921818202690385,1.0794080995535533
2020-11-30,2020-12-31,0.009289886825103403,0.014537890163202609,-0.005248003338099206,-0.0036205967465674153,0.034050491793407724,Chemicals|Retail|Health Care,Automobiles and Parts|Banks|Media,5.362004353773508,4.993371055124349,1.073824535485072
2020-12-31,2021-01-31,-0.0027184407959134666,-0.002545442298810768,-0.00017299849710269858,-0.007132730923473325,-0.006955842712742063,Chemicals|Retail|Technology,Banks|Insurance|Utilities,5.347428062390344,4.980660717226979,1.0736382913806597
2021-01-31,2021-02-28,0.026415429282258058,0.028517159725327156,-0.0021017304430690983,0.044134314546136165,0.059411541759085945,Chemicals|Basic Resources|Technology,Banks|Utilities|Media,5.488682670214379,5.122695014437802,1.0714443578516928
2021-02-28,2021-03-31,0.07709202400712949,0.07943525035895829,-0.002343226351828806,0.076133789837893,0.09903449838078054,Chemicals|Health Care|Technology,Banks|Insurance|Real Estate,5.911816326394062,5.529617575422257,1.069118478042782
2021-03-31,2021-04-30,0.027562009526611635,0.028469499078708223,-0.0009074895520965881,0.023493046277381285,0.03531283904657332,Technology|Chemicals|Automobiles and Parts,Banks|Construction and Materials|Insurance,6.074757864301713,5.68704301789135,1.0681751210937949
2021-04-30,2021-05-31,-0.00325881624092192,-0.008503440883834156,0.005244624642912236,0.03666307478981841,-0.004771208417987044,Technology|Chemicals|Basic Resources,Utilities|Banks|Travel and Leisure,6.054961344713858,5.638683583784889,1.0738253450018111
2021-05-31,2021-06-30,0.06499389790438617,0.05590453545399844,0.00908936245038773,0.07830290985834286,0.006104911376849958,Technology|Health Care|Retail,Utilities|Banks|Telecommunications,6.448496884167196,5.95391157010847,1.0830689720925288
2021-06-30,2021-07-31,0.02661635446938312,0.02349911247180584,0.003117241997577281,0.032211860741209845,0.01103052423383665,Technology|Basic Resources|Chemicals,Utilities|Banks|Travel and Leisure,6.620132363030903,6.093823207741635,1.086367644309182
2021-07-31,2021-08-31,0.03334423534959853,0.0349051113284592,-0.0015608759788606694,0.02974517933140645,0.04335234557313361,Technology|Basic Resources|Health Care,Utilities|Banks|Telecommunications,6.840875614589299,6.306528785223806,1.0847291509423485
2021-08-31,2021-09-30,-0.03463229155667877,-0.027194286032100428,-0.00743800552457834,-0.0523890331591342,0.008890000997159996,Technology|Basic Resources|Chemicals,Travel and Leisure|Banks|Telecommunications,6.603960415801868,6.135027237568755,1.0764353865230674
2021-09-30,2021-10-31,0.08814067056123716,0.07162907689411753,0.01651159366711963,0.16672920355375745,0.035640435333977115,Technology|Automobiles and Parts|Health Care,Construction and Materials|Utilities|Telecommunications,7.186037915210511,6.574473575316072,1.09302103550778
2021-10-31,2021-11-30,0.020853245225557808,0.01913025404090901,0.0017229911846487964,0.034949514204490335,0.01754134397291548,Automobiles and Parts|Health Care|Personal & Household Goods,Utilities|Telecommunications|Retail,7.335890126056552,6.700244924997112,1.094868950042108
2021-11-30,2021-12-31,0.034293889970572256,0.03682321914422593,-0.0025293291736536716,0.010209424120596418,0.031854461586042666,Health Care|Automobiles and Parts|Energy,Banks|Insurance|Telecommunications,7.587466334875742,6.946969512190269,1.0921980183678013
2021-12-31,2022-01-31,-0.06276763569013069,-0.07061054452808348,0.007842908837952786,0.009042319205973176,-0.029337780446900455,Energy|Telecommunications|Real Estate,Media|Construction and Materials|Travel and Leisure,7.111219012157131,6.4564402121145195,1.1014148320949397
2022-01-31,2022-02-28,-0.04607436529079483,-0.047604582565096976,0.0015302172743021439,-0.036710710537369795,-0.03756739503280867,"Food, Beverage and Tobacco|Real Estate|Personal & Household Goods",Media|Utilities|Travel and Leisure,6.783574109728158,6.149084070960301,1.1031844794193502
2022-02-28,2022-03-31,0.04071274413536914,0.04411006035939981,-0.0033973162240306665,0.030950545005037938,0.048560192461416435,"Food, Beverage and Tobacco|Personal & Household Goods|Energy",Media|Banks|Travel and Leisure,7.059752026780835,6.420320540485384,1.0995949473649036
2022-03-31,2022-04-30,-0.026985613223161724,-0.043661227386559025,0.0166756141633973,0.06513622015466035,-0.043134941202090264,"Energy|Food, Beverage and Tobacco|Personal & Household Goods",Media|Construction and Materials|Utilities,6.869240289134695,6.140001465472657,1.1187685097084747
2022-04-30,2022-05-31,0.009251214750027019,0.012089463789213153,-0.0028382490391861345,0.01507547053679715,0.06169223732755233,"Energy|Basic Resources|Food, Beverage and Tobacco",Media|Banks|Insurance,6.932789106219018,6.214230790855203,1.115631095713606
2022-05-31,2022-06-30,-0.07750793133239163,-0.08482952058031853,0.007321589247926905,-0.06084557778366507,-0.12838626248908785,"Energy|Food, Beverage and Tobacco|Personal & Household Goods",Media|Banks|Insurance,6.395442964232242,5.687080572091502,1.124556419266666
2022-06-30,2022-07-31,0.12649601972108063,0.1261074685375963,0.0003885511834843258,0.10731109334521098,0.0773498812166432,"Energy|Food, Beverage and Tobacco|Travel and Leisure",Banks|Media|Construction and Materials,7.20444104356081,6.404263906407306,1.1249444352774012
2022-07-31,2022-08-31,-0.03476825134469741,-0.038937826080745724,0.004169574736048315,0.005700133068242194,0.008282781015375567,"Energy|Food, Beverage and Tobacco|Personal & Household Goods",Media|Banks|Insurance,6.953955226560234,6.154895792244421,1.1298250143118072
2022-08-31,2022-09-30,-0.07775694453099428,-0.0796594576155301,0.0019025130845358174,-0.08519498391562437,-0.10342295511647233,"Food, Beverage and Tobacco|Personal & Household Goods|Real Estate",Media|Technology|Construction and Materials,6.413236915737572,5.664600131754122,1.1321605703087156
2022-09-30,2022-10-31,0.09169114319616137,0.08858652395588075,0.0031046192402806178,0.10200864468444114,0.06463816099953355,"Food, Beverage and Tobacco|Personal & Household Goods|Financial Services",Media|Chemicals|Basic Resources,7.001273940129375,6.1664073670262445,1.1353894615473232
2022-10-31,2022-11-30,0.0504695817103949,0.05077906664499278,-0.000309484934597877,0.03553914265606184,0.033526162311640205,"Food, Beverage and Tobacco|Personal & Household Goods|Travel and Leisure",Media|Construction and Materials|Industrial Goods and Services,7.354625307327592,6.479531777676645,1.1350550563955608
2022-11-30,2022-12-31,-0.0809641227829703,-0.08696620166080671,0.006002078877836409,-0.043612000646666794,-0.10428405003348658,"Food, Beverage and Tobacco|Personal & Household Goods|Energy",Media|Chemicals|Basic Resources,6.759164520922381,5.916031510431612,1.1425166530982958
2022-12-31,2023-01-31,0.04255403105291761,0.0552857380107847,-0.012731706957867094,0.019178497592657776,0.1586797045440581,"Personal & Household Goods|Food, Beverage and Tobacco|Travel and Leisure",Media|Automobiles and Parts|Utilities,7.0467942178374905,6.243103678580881,1.1287325312270478
2023-01-31,2023-02-28,0.0038192629436298,0.010717983383951746,-0.006898720440321946,-0.029598311395104365,0.01657915241382759,"Personal & Household Goods|Food, Beverage and Tobacco|Financial Services",Media|Automobiles and Parts|Construction and Materials,7.073707777865062,6.310017160072198,1.1210282949189516
2023-02-28,2023-03-31,0.015684248479100913,0.01256429287069595,0.0031199556084049625,0.0052259522844578105,-0.07328704708222424,"Personal & Household Goods|Food, Beverage and Tobacco|Energy",Media|Banks|Chemicals,7.184653568321646,6.389298063690463,1.124482454363975
2023-03-31,2023-04-30,-0.014569054115825819,-0.018254560057470667,0.0036855059416448475,0.019827897879980624,0.01713669203797851,"Personal & Household Goods|Food, Beverage and Tobacco|Travel and Leisure",Media|Banks|Insurance,7.079979961681306,6.272664238461744,1.1287037999370968
2023-04-30,2023-05-31,0.04383968680047678,0.04280861778498084,0.0010310690154959404,-0.0019664579008539357,-0.0890534400847597,"Personal & Household Goods|Telecommunications|Food, Beverage and Tobacco",Media|Banks|Insurance,7.390364065755065,6.541188324339571,1.1298197971545532
2023-05-31,2023-06-30,0.040987954904215286,0.04125734581541389,-0.000269390911198604,0.03867347450701803,0.04062051325473206,"Personal & Household Goods|Food, Beverage and Tobacco|Industrial Goods and Services",Media|Banks|Insurance,7.693279974807967,6.811060393080597,1.1295274936372057
2023-06-30,2023-07-31,0.03547918623652658,0.03368734687322714,0.0017918393632994356,0.04350510292524543,0.02711366774564797,"Personal & Household Goods|Food, Beverage and Tobacco|Technology",Media|Banks|Insurance,7.966231287803921,7.040506947116801,1.131485466549567
2023-07-31,2023-08-31,0.0049419871345294285,0.004260465281765521,0.0006815218527639073,0.00040912496708046055,-0.026865561273962068,"Personal & Household Goods|Technology|Food, Beverage and Tobacco",Media|Banks|Insurance,8.005600300338934,7.070502782531021,1.1322533271775586
2023-08-31,2023-09-30,-0.03767635360581191,-0.0372187021072082,-0.0004576514986037103,-0.04187720207994946,-0.04290830310791876,Retail|Technology|Travel and Leisure,Media|Utilities|Banks,7.70397847259657,6.8073478457198116,1.131715118310066
2023-09-30,2023-10-31,-0.028022595298452448,-0.028842463296848298,0.0008198679983958505,-0.022900852795846444,-0.028280890651775224,Technology|Retail|Financial Services,Media|Utilities|Basic Resources,7.4880930016710066,6.611007165330759,1.1326705317973083
2023-10-31,2023-11-30,0.09131054630727192,0.08567815838037204,0.005632387926899879,0.12595215104536428,0.08275523122649343,Financial Services|Real Estate|Technology,Media|Utilities|Chemicals,8.171834864453245,7.1774260842957425,1.138546711380738
2023-11-30,2023-12-31,0.05449221896248658,0.05374192708824996,0.0007502918742366207,0.05451101682994356,0.037647953260737034,Technology|Retail|Travel and Leisure,Construction and Materials|Chemicals|Media,8.617136279212314,7.563154793599268,1.139357386484412
2023-12-31,2024-01-31,0.03586466053548497,0.0301207971116567,0.0057438634238282694,0.06802286979284565,0.01466159136354403,Retail|Telecommunications|Technology,Media|Construction and Materials|Utilities,8.926186946654274,7.790963044661325,1.1457103435718194
2024-01-31,2024-02-29,0.06285130321552486,0.0572274614722736,0.005623841743251257,0.06620535361920411,-0.025370507184146646,Retail|Financial Services|Travel and Leisure,Media|Utilities|Automobiles and Parts,9.487209428996902,8.236820082131588,1.1518048633328566
2024-02-29,2024-03-31,0.03435499362168807,0.03604943637321121,-0.0016944427515231397,0.028759135173254537,0.061413170391528014,Technology|Financial Services|Real Estate,Media|Construction and Materials|Utilities,9.81314244841771,8.53375280359998,1.149921104379543
2024-03-31,2024-04-30,-0.05995007913429747,-0.05754237563472402,-0.002407703499573449,-0.07088580345541695,-0.017483488922582495,Financial Services|Technology|Real Estate,Automobiles and Parts|Utilities|Construction and Materials,9.224843782078933,8.04270039420135,1.1469833923852102
2024-04-30,2024-05-31,0.035002006968659224,0.03375812481691267,0.0012438821517465545,0.05944567684279714,0.054863362110296354,Technology|Financial Services|Telecommunications,Automobiles and Parts|Utilities|Construction and Materials,9.547731828424052,8.314206877973833,1.1483635142298538
2024-05-31,2024-06-30,0.08359741106100597,0.06842051045469486,0.01517690060631112,0.11688114308768272,-0.05754665939875081,Retail|Technology|Telecommunications,Utilities|Automobiles and Parts|Media,10.345897490785068,8.883069156590738,1.1646760042511877
2024-06-30,2024-07-31,-0.014614956869783103,-0.016265586567950668,0.0016506296981675644,0.026064559214979882,0.025398496663877893,Technology|Financial Services|Real Estate,Automobiles and Parts|Media|Utilities,10.194692645178048,8.738580826235118,1.1666302398407034
2024-07-31,2024-08-31,-0.03301109000918127,-0.03281896583064069,-0.00019212417854058,-0.014587629327318183,-0.010214737991494461,Technology|Financial Services|Real Estate,Automobiles and Parts|Utilities|Media,9.858154728652137,8.451789640690617,1.1663984963836136
2024-08-31,2024-09-30,0.01892414123900518,0.01769267508958429,0.0012314661494208894,0.0380601972832266,0.035319714612101094,Technology|Telecommunications|Financial Services,Media|Automobiles and Parts|Utilities,10.044711841093116,8.60132440872887,1.1678099050536284
2024-09-30,2024-10-31,0.018765946096851494,0.012650037850077267,0.0061159082467742275,0.02895987851160234,-0.044298771759024864,Technology|Telecommunications|Financial Services,Automobiles and Parts|Utilities|Basic Resources,10.233210362061476,8.710131488060084,1.1748629025967334
2024-10-31,2024-11-30,0.08035610494187358,0.08418011011144129,-0.0038240051695677124,0.07210374716307992,0.10487028519652103,Technology|Telecommunications|Real Estate,Automobiles and Parts|Utilities|Media,11.055511287807555,9.443351315810112,1.1707190506931957
2024-11-30,2024-12-31,0.017421887713916066,0.015704270517930857,0.0017176171959852084,0.03286411184023281,0.00559658336017813,Telecommunications|Technology|Health Care,Automobiles and Parts|Utilities|Banks,11.24811916408367,9.591652259469452,1.1726988072340565
2024-12-31,2025-01-31,0.015389800433742298,0.023500450681627982,-0.008110650247885685,-0.01111624544234066,0.057989921272903276,Technology|Automobiles and Parts|Telecommunications,Utilities|Basic Resources|Banks,11.42122547327387,9.817060410348438,1.1634058461364296
2025-01-31,2025-02-28,-0.02239928926679845,-0.012777950901918455,-0.009621338364879996,-0.07407640063026695,0.012813973881927442,Technology|Telecommunications|Automobiles and Parts,Utilities|Banks|Basic Resources,11.16539814011668,9.691618494423837,1.1520674432800668
2025-02-28,2025-03-31,-0.09237129162874627,-0.08991586927836435,-0.0024554223503819167,-0.0953334821800329,-0.054910586186927374,Technology|Telecommunications|Retail,"Basic Resources|Banks|Food, Beverage and Tobacco",10.134035892364901,8.820188192783444,1.1489591458668
2025-03-31,2025-04-30,-0.047183099365752344,-0.056201483779341935,0.00901838441358959,0.005445254815219939,-0.05599995084725503,Technology|Automobiles and Parts|Media,"Basic Resources|Banks|Food, Beverage and Tobacco",9.655880669879346,8.324480529135982,1.1599379247850259
2025-04-30,2025-05-31,0.0746171196964489,0.06849185033149925,0.006125269364949643,0.09697142075691507,0.053645755351887266,Automobiles and Parts|Technology|Health Care,Energy|Banks|Utilities,10.376374673598361,8.894639603625045,1.1665874207392763
2025-05-31,2025-06-30,0.012630140149294113,0.016285138641628605,-0.003654998492334492,-0.009987123994809855,0.02208475719555733,Technology|Automobiles and Parts|Telecommunications,Energy|Construction and Materials|Banks,10.507429739967494,9.039490042737398,1.1623918705911385
2025-06-30,2025-07-31,0.03908293503055181,0.04799112917335534,-0.008908194142803527,-0.01434011769918788,0.05075966158575603,Automobiles and Parts|Media|Telecommunications,Energy|Banks|Construction and Materials,10.91809093383273,9.473305377039667,1.152511240722248
2025-07-31,2025-08-31,0.0018749355545031282,-0.0023333098071935637,0.004208245361696692,0.02412978984539174,-0.018467519418314877,Automobiles and Parts|Telecommunications|Media,Energy|Construction and Materials|Utilities,10.93856165071187,9.45120122069688,1.1573726339417965
2025-08-31,2025-09-30,0.04667062389806492,0.0319762234360225,0.014694400462042422,0.12168929466170153,0.007672235220354537,Technology|Automobiles and Parts|Media,Energy|Banks|Construction and Materials,11.44907114749804,9.753414942668693,1.1738525649525364
2025-09-30,2025-10-31,0.046849748459042814,0.04184544258392005,0.0050043058751227665,0.061307767049402793,0.011988092615814601,Automobiles and Parts|Technology|Retail,Energy|Basic Resources|Utilities,11.98545725084801,10.161550907649284,1.1794909418625998
2025-10-31,2025-11-30,-0.007383370236422112,-0.002945142015104561,-0.004438228221317552,-0.02166411505732918,0.028820348003810548,Technology|Automobiles and Parts|Real Estate,Energy|Utilities|Basic Resources,11.896964182512189,10.131623697132543,1.1742406289605163
2025-11-30,2025-12-31,-0.00970614578828044,-0.0110960330926375,0.0013898873043570598,-0.002792258663851018,-0.012949867867970312,Technology|Automobiles and Parts|Retail,Energy|Travel and Leisure|Utilities,11.781490513718776,10.01920286530701,1.1758910037158694
2025-12-31,2026-01-31,-0.0035574669452744104,0.0015606213230060831,-0.005118088268280493,-0.007360651772452604,0.06451992045345518,Technology|Automobiles and Parts|Retail,Energy|Construction and Materials|Travel and Leisure,11.739578250650158,10.034839046938133,1.1698820674390569
2026-01-31,2026-02-28,-0.0066182671036007015,-0.00021472276895829773,-0.006403544334642404,-0.008782129558317866,0.10061091870756171,Technology|Automobiles and Parts|Real Estate,Energy|Basic Resources|Construction and Materials,11.661882586103735,10.032684338511924,1.1623890668360706
2026-02-28,2026-03-31,-0.032935004186917964,-0.026164257572212007,-0.006770746614705957,-0.0396915815893382,0.009415096870631287,Technology|Automobiles and Parts|Real Estate,Energy|Utilities|Basic Resources,11.277798434303062,9.7701866013384,1.154307373490506
2026-03-31,2026-04-30,0.0926036025470263,0.08524843293842209,0.007355169608604217,0.10155753188037246,0.0279591877063628,Technology|Automobiles and Parts|Retail,Utilities|Telecommunications|Basic Resources,12.322163198118737,10.603079698618465,1.1621305836005609
2026-04-30,2026-05-31,0.07266107916462397,0.058993933289190614,0.013667145875433356,0.10327258862639045,0.003861278034642449,Technology|Automobiles and Parts|Financial Services,Utilities|Basic Resources|Industrial Goods and Services,13.21750487373666,11.228597075018735,1.177128788701736
